tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/ryanblon/status/1665454536096616448,2023-06-04 20:24:38,ryanblon,Pendekar kok tolah toleh ngepil po ,in,0,0,0,1037
https://twitter.com/bolaonlinemedia/status/1665454682633023488,2023-06-04 20:25:13,bolaonlinemedia,"TEBAK SKOR 06 JUNI DI @bola.onlinesport SEKARANG JUGA !! 100RIBU BUAT KAMU YANG BENAR MENEBAK

#bolaonline #nobartv1 #nobartv #bolaonlinemedia #bolaonline88 #Madrid #Ukraina #Jogja #Pendekar #Lewy #Alan Walker #Dewa 19 #PSHT",in,0,0,1,603
https://twitter.com/20sghost/status/1665454706515226624,2023-06-04 20:25:19,20sghost,pendekar pembela ego,in,0,0,0,805
https://twitter.com/sofiaa_lacuba/status/1665454787234787334,2023-06-04 20:25:38,sofiaa_lacuba,"Hijab Nurul Syafika
https://dooood.com/f/6tlqm3ha08
Bu Guru Fira
https://dooood.com/f/i5688jyeso
Top Paling Di Cari
https://folderdoodviral.blogspot.com/2023/06/bom-folder-part-200-220-pasti-mantap.html…
 JEJE CANtik 
https://dooood.com/f/r2fyfgtct6

Jogja Aku Milikmu De Gea #LoveStory Tidur Andara Pendekar Besok Senin",in,3,18,75,26542
https://twitter.com/anggitprmbd8/status/1665455161802915840,2023-06-04 20:27:07,anggitprmbd8,rungon rungon sek kar pendekar ,in,0,0,0,730
https://twitter.com/kroxplai/status/1665455270955487233,2023-06-04 20:27:33,kroxplai,Ngeri pendekar plesir nyang Jogja.,in,1,0,4,3726
https://twitter.com/DwiBagusetyo/status/1665455426878439426,2023-06-04 20:28:11,DwiBagusetyo,pendekar kok tawuran .,in,0,0,0,713
https://twitter.com/ramaanggii/status/1665455584114794496,2023-06-04 20:28:48,ramaanggii,Ngene ki jenenge pendekar?,in,1,0,1,1058
https://twitter.com/tollehitamputih/status/1665455686422233088,2023-06-04 20:29:12,tollehitamputih,"Iki pendekar” wis do bali urung, gentenan pendeker meh metu golek mie soale.",in,0,3,84,13749
https://twitter.com/dintayama/status/1665456671043272705,2023-06-04 20:33:07,dintayama,"Tangi turu libil ro nonton pendekar pendekar dari linimasa, #nyusahne",in,0,0,0,644
https://twitter.com/ndoro_o/status/1665456724348641280,2023-06-04 20:33:20,ndoro_o,"Dis!

#jogjaistimewa #pendekar #ormas #preman #klitih #suporter",und,0,0,0,737
https://twitter.com/DifrisikoRyl/status/1665456796163796992,2023-06-04 20:33:37,DifrisikoRyl,"Aldi Taher-#Coldplay_ yellow 

Pendekar #BRImoDukungTimnas perambanan tembok jihyo Jogja #GodBayZlatan tawuran dewa 19 tulus Messi bubbles Ibra JJK 1 IS COMING nasgor turu Ukraina rung #seductiveSunday SNSD pi network xavi markie hamin Sheila milan #Drromantic3Ep12 Alan Walker",in,3,0,2,1837
https://twitter.com/MolenDomba/status/1665457119070388225,2023-06-04 20:34:54,MolenDomba,PENDEKAR CAP JEMBUT,in,0,0,0,583
https://twitter.com/IcongGondrong/status/1665457301627576321,2023-06-04 20:35:38,IcongGondrong,,qme,1,0,0,89
https://twitter.com/erikfadrianbos1/status/1665457559594237952,2023-06-04 20:36:39,erikfadrianbos1,"Mbok metu mas, pendekar kok ming nyangkem neng twitter",in,0,0,4,1166
https://twitter.com/Dewi26077625/status/1665457861546131459,2023-06-04 20:37:51,Dewi26077625,"Ga pernah tuh liat yang katanya pendekar 1 lawan 1, beraninya keroyokan",in,1,0,1,927
https://twitter.com/hokahoke20/status/1665457973249073153,2023-06-04 20:38:18,hokahoke20,Yang telat dapet info jogja vs pendekar langsung cek like di profil #jogja #PSHT #pendekar #psim,in,0,0,0,3713
https://twitter.com/resamardika1/status/1665458315147755520,2023-06-04 20:39:39,resamardika1,pendekar og ngepil bwang,in,0,0,0,637
https://twitter.com/rizkyghazalli/status/1665458425868713985,2023-06-04 20:40:06,rizkyghazalli,Alhamdulillah buat hari ini #SemogaBerkah,in,0,0,0,66
https://twitter.com/richide_/status/1665458523872919552,2023-06-04 20:40:29,richide_,Gene yo mung full ingah ingih kar pendekar,in,0,0,0,1989
https://twitter.com/oniesagita/status/1665458558576758785,2023-06-04 20:40:37,oniesagita,Jurus tenaga dalam nya keluarin dong pendekar,in,0,0,2,4327
https://twitter.com/vdodys2/status/1665458705977192451,2023-06-04 20:41:12,vdodys2,"@PSHT_Indonesia masih pantaskah kalian menamakan diri pendekar?!, kalian layak dibubarkan..,",in,0,0,0,680
https://twitter.com/perdana_arie_/status/1665458945144545280,2023-06-04 20:42:09,perdana_arie_,"Pendekar og omongan e ngene, asline silat opo gangster?",in,1,0,2,1277
https://twitter.com/aadrntxx/status/1665459099373559813,2023-06-04 20:42:46,aadrntxx,Ampuh mas e iki pendekar karo pendeker dadi siji,in,0,0,3,2436
https://twitter.com/febri_frdnsyh/status/1665459243883937793,2023-06-04 20:43:21,febri_frdnsyh,ki wis senen do ra kerjo po yo pendekar e ki hessss,in,0,0,0,1472
https://twitter.com/Putrysisilia1/status/1665459491570085888,2023-06-04 20:44:20,Putrysisilia1,"Barumax Selot Gacor selot Online Selot Pragmatic Selot PG Anti Rungkad

Kemenangan Tanpa Batas Hanya di BARUMAX , Jelas Jackpotnya Pasti MAXWIN !!! Sudah lebih dari 7 sudah pastinya terpercaya
BARUMAX Kemenangan Tanpa Batas Server Thailand

#barumax #barumaxgacor #Pendekar #Jogja",in,0,0,0,1373
https://twitter.com/yoegae_/status/1665459667424931842,2023-06-04 20:45:02,yoegae_,"Wkwkwk, pendekar typing",in,0,0,2,755
https://twitter.com/hokahoke20/status/1665459843451473921,2023-06-04 20:45:44,hokahoke20,"Padahal SH itu kan Sarjana Hukum, kok ga taat hukum sih #pendekar #psht",in,0,0,0,2615
https://twitter.com/armndbertho/status/1665459856864583680,2023-06-04 20:45:47,armndbertho,Tak tag ra ge neng pendekar e?,in,0,0,0,583
https://twitter.com/vdodys2/status/1665459934396567552,2023-06-04 20:46:05,vdodys2,"apalagi yang mesti dimusyawarahkan?!, @PSHT_Indonesia layak dibubarkan paling tidak jangan buka cabang di jogja.., jogja kota pelajar bukan kota pendekar apa lagi pendekar perskusi pedagang",in,4,0,7,3206
https://twitter.com/cikguuu__/status/1665460024154497025,2023-06-04 20:46:27,cikguuu__,"Pendekar og ngrusak tsmpat bersejarah. Cikal bakal pendidikn nasional sisan. Sejarahe pendekar iki opo ngluwihi Taman Siswa? 
Tsk wingi kan wes diproses, kok isih gawe rusuh. Msyrakat kabeh kudu bersatu iki. Wes meresahkan",in,2,0,36,7716
https://twitter.com/Caitsith94/status/1665460046375923712,2023-06-04 20:46:32,Caitsith94,Nyebut diri sendiri pendekar tapi kalo ada masalah malah kroyokan wowkwowkwowkwkk,in,0,0,0,582
https://twitter.com/vdodys2/status/1665460419866112000,2023-06-04 20:48:01,vdodys2,"ngomong saja sama @PSHT_Indonesia warga jogja cukup sabar.., sudah selayaknya @PSHT_Indonesia dibubarkan paling tidak jangan ada di jogja.., jogja kota pelajar bukan kota pendekar apa lagi pendekar kurang ajar..,",in,2,1,19,2910
https://twitter.com/Agunwsi/status/1665460444574646272,2023-06-04 20:48:07,Agunwsi,Kawit ono jaket 1976 kae jane wis ono provo seko pendekar....Ben psim pss pecah meneh.,in,3,1,6,3342
https://twitter.com/bekasi_kepo/status/1665460482638004224,2023-06-04 20:48:16,bekasi_kepo,"Kerusuhan antar-kelompok pecah di Jalan Tamansiswa, Kelurahan Wirogunan, Kemantren Mergangsan, Kota Yogyakarta, Minggu (4/6/2023) malam.

#yogyakarta #kerusuhan #pendekar #umbulharjo",in,0,1,6,6537
https://twitter.com/kenwsp/status/1665460710774648834,2023-06-04 20:49:10,kenwsp,Pendekar kok njaluk jaminan keamanan,in,1,0,1,1987
https://twitter.com/redosidola/status/1665461280814297088,2023-06-04 20:51:26,redosidola,"lagi enak2 ngeshift tiba2 ribut di luar.. 
pendekar og koyo ngono",in,1,2,14,9847
https://twitter.com/toko_bn/status/1665461513254232064,2023-06-04 20:52:22,toko_bn,"Coba cek ini di Tokopedia, deh. Harganya 
https://tokopedia.link/BJwcOSsJmAb
#jejaksigundul
#dewa19
#madrid
#jogja
#boiyen
#pendekar",in,0,0,0,305
https://twitter.com/Erizawa__/status/1665462221454057472,2023-06-04 20:55:11,Erizawa__,"Esuk esuk ndelok 
Jurus anyar seka dulur pendekar psht
Jarene ...",in,0,0,0,795
https://twitter.com/benkbenkkkkk/status/1665462493085573120,2023-06-04 20:56:15,benkbenkkkkk,Pendekar saci bajingan!,in,0,0,1,2795
https://twitter.com/gendon711/status/1665462954890854406,2023-06-04 20:58:05,gendon711,pendekar brani ga lawan koruptor?,in,0,0,0,850
https://twitter.com/benkbenkkkkk/status/1665463037971808256,2023-06-04 20:58:25,benkbenkkkkk,Pendekar kontol ra wani ijen asu,in,0,0,0,542
https://twitter.com/akbar_rahno/status/1665463572380434437,2023-06-04 21:00:33,akbar_rahno,Pendekar og,in,1,0,0,490
https://twitter.com/sekteNUsantara/status/1665463862345252865,2023-06-04 21:01:42,sekteNUsantara,"Woalah... Iki pendekar, bul ingah ingih",in,0,0,0,160
https://twitter.com/DEIM_PRIDE/status/1665463984886095872,2023-06-04 21:02:11,DEIM_PRIDE,wes paling bener dadi pendekar TAPAK SUCI wae ... loss malah local pride jogja . ra tau kepie pie ... ,in,1,0,0,1921
https://twitter.com/iLusi_Duniaa/status/1665464082613567488,2023-06-04 21:02:34,iLusi_Duniaa,"Pendekar
Tidur",in,0,0,0,449
https://twitter.com/xyzhazz/status/1665464133624664064,2023-06-04 21:02:46,xyzhazz,Nek Tiktok isine pendekar tog wkwkwk,in,1,0,0,527
https://twitter.com/puixixixii/status/1665464250347708419,2023-06-04 21:03:14,puixixixii,Pendekar taek jancok,in,0,0,0,475
https://twitter.com/sekteNUsantara/status/1665464294354419714,2023-06-04 21:03:25,sekteNUsantara,"Pendekar Cupetong, bocah tua nakal",in,0,0,0,60
https://twitter.com/daffaalana3/status/1665464302592053249,2023-06-04 21:03:27,daffaalana3,Nek pendekar tenan ki ora tawuran ngonokui,in,0,0,0,1454
https://twitter.com/Haaaari15_/status/1665464373211725830,2023-06-04 21:03:44,Haaaari15_,"Suwardi mbak, dia adalah pendekar psht",in,0,0,0,702
https://twitter.com/iLusi_Duniaa/status/1665464462415998976,2023-06-04 21:04:05,iLusi_Duniaa,"Pendekar

Liat aksinya",in,0,0,0,430
https://twitter.com/sekteNUsantara/status/1665464619085840385,2023-06-04 21:04:42,sekteNUsantara,"Pendekar juruse ra metu, kumpulan wong nganggur nek konvoi malak.",in,0,0,1,2355
https://twitter.com/su666oii/status/1665464807938457602,2023-06-04 21:05:27,su666oii,"Lha kui tujuan utama ne join klub pendekar, biar fyp",in,1,0,0,495
https://twitter.com/viproyalbetking/status/1665464933427957762,2023-06-04 21:05:57,viproyalbetking,"Bingung main di situs mana ?? Solusinya Ayo Putar Slot Kesayangan Anda DI Agen ROYALBETKING Win Rate 98%.
Menerima deposit via pulsa dan ewallet ya, Buruan Join Sekarang Juga.
#situsgacor #gampangmaxwin #viproyalbetking #judionline #slotgacor #Tidur #Pendekar #DeGea #Ukraina",in,0,0,0,262
https://twitter.com/YogiWinaAruna/status/1665464989363359744,2023-06-04 21:06:10,YogiWinaAruna,": perwira, perguruan tinggi, opo pendekar le? 

: perhilingan pak,  nyambi permaculan.",in,0,0,0,548
https://twitter.com/jefri_nrd/status/1665465019889229825,2023-06-04 21:06:18,jefri_nrd,"Sawang sinawang, urip iku urup.

#Pendekar #Jogja #Brajamusti",tl,0,0,0,1152
https://twitter.com/sekteNUsantara/status/1665465043847110656,2023-06-04 21:06:23,sekteNUsantara,"Sabuk beladirimu nggo tali suket bar ngarit malah ono gunane, drpd nggo konvoi trus malak. Pendekar bermental sampah pengangguran",in,0,0,1,560
https://twitter.com/hengkipradan/status/1665465050201554945,2023-06-04 21:06:25,hengkipradan,Pendekar kok tawurannya di jalanan ,in,0,0,0,610
https://twitter.com/tomingartun/status/1665465263297265664,2023-06-04 21:07:16,tomingartun,Pendekar kok we di video,in,0,0,0,1002
https://twitter.com/ad_a37/status/1665465276631232513,2023-06-04 21:07:19,ad_a37,"Parkir liar, geng, klitih, begal, partai, orang dari ujung… saiki ditambah pendekar. Ah indahnya jogja.. 

Penak turu, ora resiko…",in,0,0,0,863
https://twitter.com/Genzoo22/status/1665465286273941504,2023-06-04 21:07:21,Genzoo22,"Pendekar kok gampang kebacok
Skill issue kah?",in,0,0,1,587
https://twitter.com/sekteNUsantara/status/1665465349549232128,2023-06-04 21:07:36,sekteNUsantara,"Sampah pendekar pengangguran, teraTAI kolab karo pendekar MUnyuk",in,1,0,8,1378
https://twitter.com/terikat87/status/1665465445397192705,2023-06-04 21:07:59,terikat87,"hahaha kelingan jaman ku smp iku mas, tapi aremania datang gk golek rusuh, lah iki pendekar luar kota nang jogja niate ae wes rusuh, untung wae mobilku mau aman teko sawatan watu, mugo mugo ndang beres",in,1,0,2,1635
https://twitter.com/unpezzogrosso/status/1665465453463109632,2023-06-04 21:08:01,unpezzogrosso,Pendekar kok kalang kabut ngene,in,0,0,1,789
https://twitter.com/xyzhazz/status/1665465502821662720,2023-06-04 21:08:13,xyzhazz,"Oalah, paham, pendekar e ngeriw pol nek sosmed, komen e ""ditunggu Away Jatim"". Oalah saiki PSHT dadi PSHT FOOTBALL CLUB tah, ono away karo home wkwkw",in,1,0,0,731
https://twitter.com/sekteNUsantara/status/1665465886046818304,2023-06-04 21:09:44,sekteNUsantara,Pendekar jiraya petapa genit lbh terhormat dr teraTAI,in,0,0,0,66
https://twitter.com/arumivati/status/1665465914127536133,2023-06-04 21:09:51,arumivati,Baru dengar dlm sejarah persilatan pendekar naik motor & pendekar tawuran.,in,0,0,0,787
https://twitter.com/ZakyFuad20/status/1665466130692202496,2023-06-04 21:10:43,ZakyFuad20,"Perguruan ini kok sering bikin gaduh yo?
Trus apa tujuan perguruan kalian berdiri?
Gayanya kayak pendekar tapi hobi bikin onar.!!!
Nanti klau ketangkap bilang oknum,emang  anggotanya oknum semua?",in,2,0,6,3841
https://twitter.com/Haaaari15_/status/1665466316768018435,2023-06-04 21:11:27,Haaaari15_,"Mereka diajarkan tentang rasa persaudaraan, yang dimana ketika yang 1nya sakit pasti semua merasakannya mas. Kebetulan suporter dr jogja bacok pendekar tersebut",in,7,0,0,1707
https://twitter.com/Jogja_Menyapa/status/1665466721464107010,2023-06-04 21:13:03,Jogja_Menyapa,Jangan Coba² mengganggu kedamaian Jogja wahai para Pendekar sontoloyo.,in,0,0,2,1222
https://twitter.com/_rizafajri/status/1665466802934087684,2023-06-04 21:13:23,_rizafajri,"Pendekar, pendek² sikile mekar",in,0,0,0,456
https://twitter.com/jstnothingg/status/1665467032790261761,2023-06-04 21:14:18,jstnothingg,"sampah masyarakat bes, nganti heran konco deso melu kongono i lho. 
isa isa ne bangga tenan jyannn pendekar entut",in,1,0,0,463
https://twitter.com/alifbudiman26/status/1665467215024644102,2023-06-04 21:15:01,alifbudiman26,"Jeneng e wes udu pendekar, fix!",in,0,0,0,431
https://twitter.com/Ngeneaeenak/status/1665467674493861888,2023-06-04 21:16:51,Ngeneaeenak,"@ListyoSigitP @prabowo @DivHumas_Polri #psht #pendekar apa begini gak ada sangsi hukum untuk organisasi tsb??Krn sudah sering bikin rusuh. 
Harusnya untuk menjaga nama baik organisasi para anggotanya dilarang memakai atribut/bawa nama perguruan tsb ktk tawuran,ya ini malah bangga",in,0,0,0,817
https://twitter.com/ReeaUlfa/status/1665467706215374848,2023-06-04 21:16:58,ReeaUlfa,"Pendekar jaman now
Teko mangkat dewe
Mulih tulung2 njaluk dijemput
Saktinya dimana?
Mbok yaa, mbotensah kemlinthi to mase
Ambegan wae nek ora diparingi Gusti Allah, yo sih mengkis loh
Mpun diparingi dengkul gratis, mbok nggih bersyukur
Ampun kemaki",in,0,0,4,1458
https://twitter.com/LambeBocor2/status/1665467738268254209,2023-06-04 21:17:06,LambeBocor2,"https://twitter.com/PoldaJogja/status/1665457940197670915?t=Bp3S3ei-6O8d59L065Clxg&s=19…

Sek arep do paling jago, paling pendekar, paling gento, paling gali, paling sekti 

Ngerti ora doan dampak kejadian iki mau ??? Ekonomi karo Pariwisata Jogja iso tambah ajur bro !!! Mesakne pedagang, mesakne ojek, mesakke sek duwe usaha

Cukup Hop Mandeg!",in,2,0,5,4001
https://twitter.com/ismuiu/status/1665467805653770241,2023-06-04 21:17:22,ismuiu,"Pendekar-pendekar iki mesti mlebu berita bab tawuran, kapan yo iso krungu mengharumkan bangsa meraih medali emas ngono lho utowo berangkat Papua misi perdamaian ngono",in,0,0,2,994
https://twitter.com/Ahmadhabill_/status/1665468511974555648,2023-06-04 21:20:10,Ahmadhabill_,pendekar ki kudu ne numpak nogo lah,in,1,0,1,1237
https://twitter.com/damnably142/status/1665468538629545985,2023-06-04 21:20:17,damnably142,"wkwkwk pendekar kontoll, rak mutu",in,0,0,2,1462
https://twitter.com/damnably142/status/1665468734104805377,2023-06-04 21:21:03,damnably142,pendekar rak mutu,in,0,0,2,2021
https://twitter.com/heavenmas/status/1665468819295305731,2023-06-04 21:21:24,heavenmas,"Buset Jogja berasa jaman kerajaan, tiba-tiba ada perang, tiba-tiba ada pendekar. Ini mah beneran berasa jaman kerajaan, sekalian aja kita perang lagi lawan Belanda dan Jepang wahai kisanak.  ",in,0,0,0,803
https://twitter.com/Mbo128W/status/1665468977881968640,2023-06-04 21:22:01,Mbo128W,"Pola Bermain Win Three Cards Live Casino

Dragon 7x 
Phoenix 5x
Straight Flush 11x
Ulangi 10x

Jam Gacor
21:12 - 23:27
08:42 - 14:43
Link : https://swv388.com
Wa : +62812 9739 2623

#Pendekar #Dewa19 #Ukraina #Andara #AlanWalker #malamminggu #AkuMilikmu #BesokSenin #DeGea",en,0,0,0,552
https://twitter.com/mindsetviva/status/1665469053350338560,2023-06-04 21:22:19,mindsetviva,"Video Becca yang Viral Durasi 47 Detik, Link Full Durasi Tersebar di Twitter Sampai Telegram https://mindset.viva.co.id/tren/1459-video-becca-yang-viral-durasi-47-detik-link-full-durasi-tersebar-di-twitter-sampai-telegram… 

Pendekar JEJAK SI GUNDUL Tidur Ukraina De Gea Dewa 19 malam minggu Rebecca Klopper Fadly Faisal",in,1,1,0,1134
https://twitter.com/mindsetviva/status/1665469138930917376,2023-06-04 21:22:40,mindsetviva,"Video Becca yang Viral Durasi 47 Detik, Link Full Durasi Tersebar di Twitter Sampai Telegram https://mindset.viva.co.id/tren/1459-video-becca-yang-viral-durasi-47-detik-link-full-durasi-tersebar-di-twitter-sampai-telegram… 

Pendekar JEJAK SI GUNDUL Tidur Ukraina De Gea Dewa 19 malam minggu Rebecca Klopper Fadly Faisal video syur",in,1,0,0,1214
https://twitter.com/galeri_bola_/status/1665469775903084544,2023-06-04 21:25:12,galeri_bola_,"Real Madrid 1-1 Athletic Bilbao

K. Benzema 72'
--
Oihan Sancet 49'

Goal terakhir Benzema di La Liga akhir musim 
#galerisepakbola #hasilpertandingan #RealMadrid #RealMadridCF #realmadridteam #realmadridindonesia #realmadridfans #AthleticBilbao #LaLiga
Pendekar Andara",in,0,0,5,125
https://twitter.com/DEIM_PRIDE/status/1665470017549520897,2023-06-04 21:26:09,DEIM_PRIDE,"PSHT SALAH NGEJAK GOJEKAN .KOTA SING WES KATAM BAB GOJEKAN SEKO BAL, PARTAI, SUKU, GANGSTER. ! HA IKI PENDEKAR MALAH PINGIN COBA2 YOWES TIMBANG GABUT . GASKE WAE",in,1,1,37,7926
https://twitter.com/popicecaramell/status/1665470031126200321,2023-06-04 21:26:13,popicecaramell,"Pendekarnya bnyk yg arogan dan suka bgt playvic dari dulu emg sih, ga kaget tp kalo udh buat rusuh se-jogja, ya mending bubarin aja ga sih, denger nama pendekar itu aja lgsg tau gimana kelakuannya dari dulu bgt loh ga cm skrg, kok masih ada aja yg mau ikut kaya gt hadeh",in,0,0,1,1952
https://twitter.com/hazimharjuna/status/1665470148734513154,2023-06-04 21:26:41,hazimharjuna,Mergane nek bengi latian kui jenenge pendekar,in,1,0,1,499
https://twitter.com/Krishela99/status/1665470207215775747,2023-06-04 21:26:54,Krishela99,Pendekar kok keroyokan iki jenenge pendekar kesiangan ,in,0,0,0,3027
https://twitter.com/maha_aing/status/1665470236508803074,2023-06-04 21:27:01,maha_aing,psht pendekar tawuran koyo taek,in,0,0,0,1814
https://twitter.com/berpikirdingin/status/1665470271325712385,2023-06-04 21:27:10,berpikirdingin,Pendekar kok uncal uncalan watu,in,0,0,0,487
https://twitter.com/dhim_dhim94/status/1665470708443430914,2023-06-04 21:28:54,dhim_dhim94,"Wa kwi ngko urusane tmbh dowo nek sko warna ijo y ono korban, sek rame r kur pendekar kr suporter iso malah klambi ijo sak warna² liyane metu kabeh nek sek ijo kui mau parah... Hesss jan ono² wae",in,0,0,0,688
https://twitter.com/galeri_bola_/status/1665471509819715596,2023-06-04 21:32:05,galeri_bola_,"Villarreal 2-2 Atletico Madrid

N. Jackson 9'
Jorge Pascual 90+2'
--
Á. Correa 18' 56'

#galerisepakbola #hasilpertandingan #LaLiga #atleticomadrid #atleticomadridfans #Villarreal
Pendekar Andara boiyen Tidur malam minggu Aku Milikmu Besok Senin Nasgor",in,0,0,5,126
https://twitter.com/putrimst15/status/1665471522834718722,2023-06-04 21:32:08,putrimst15,"Power Of Thor Megaways Hari Ini Di Paris88
https://heylink.me/slotparis88/

Jogja Solaria Besok Senin Juve Tawuran Di Andara Alan Walker Tidur Kebangun Karena Pendekar BaKri Makan Nasgor Irene

#Paris88 #Situsgacor #pragmaticplay",in,0,0,0,198
https://twitter.com/dewaandr/status/1665471619983106049,2023-06-04 21:32:31,dewaandr,"kesel nggagas pendekar, sing digagas seneng e playing victim. gak like",in,0,0,0,607
https://twitter.com/RobbyGo/status/1665471964662714368,2023-06-04 21:33:54,RobbyGo,Pendekar kog mentalnya gangster,in,0,0,0,1615
https://twitter.com/itsquaileggs/status/1665472052000702464,2023-06-04 21:34:14,itsquaileggs,Pendekar kok ngelihan,in,0,0,0,52
https://twitter.com/galeri_bola_/status/1665472396592140295,2023-06-04 21:35:36,galeri_bola_,"Napoli 2-0 Sampdoria

V. Osimhen 64'
G. Simeone 85'
--

#galerisepakbola #hasilpertandingan #seriea #napoli #Sampdoria 
Pendekar Andara boiyen Tidur malam minggu Aku Milikmu Besok Senin Nasgor",in,1,0,6,1491
https://twitter.com/Blekiiihensem/status/1665472595007864834,2023-06-04 21:36:24,Blekiiihensem,lagi usum pendekar karnaval masuk kota po iki,in,1,0,0,509
https://twitter.com/Hausgol855/status/1665472646014697473,2023-06-04 21:36:36,Hausgol855,"☆•Onfire  Leprechaun Riches•☆
Meledak 27.000.000
Jenis Slot: : SBOBET
Link Login : http://heylink.me/Hausgol2023

Andara Tidur Levi JEJAK SI GUNDUL #LoveStory Alan Walker #SaturdateDarari Pendekar markie

#FYP #viralterbaru #slotonline #slotonfire #hausgol #hausgol2023",in,0,0,2,706
https://twitter.com/CandraKentung_/status/1665473313265827841,2023-06-04 21:39:15,CandraKentung_,Pendekar saiki do goblok goblok! Leh getih diwales getih terus bedane kowe karo pelaku ki opo? Leh wales walesan terus marine kapan? Tulung nek raiso gawe jenenge PSHT dadi apik sak orane ojo malah mok gawe elek blok goblok!,in,0,0,0,607
https://twitter.com/Trisula31/status/1665473413547171842,2023-06-04 21:39:39,Trisula31,"Pendekar lak ngunu seh, urusan pribadi seng melok2 sak ndayak, kecuali lek ancen ngilokno perguruan mu baru seje maneh cerito ne. Wong kok gk ndue Toto kromo ngono jarene ksatria",in,0,0,2,5099
https://twitter.com/galeri_bola_/status/1665473800170000384,2023-06-04 21:41:11,galeri_bola_,"Celta Vigo 2-1 Barcelona

Gabri Veiga 42' 65'
--
Ansu Fati 79'

Barca mengakhiri kampanye LaLiga mereka dengan kekalahan
#galerisepakbola #LaLiga #CeltaVigo #barcelona #barcelonafans
Pendekar Andara boiyen Tidur malam minggu Aku Milikmu Besok Senin Nasgor",in,1,0,5,1507
https://twitter.com/herkrist1/status/1665473979925274624,2023-06-04 21:41:54,herkrist1,Pendekar ampas keranjang sampah,in,0,0,0,567
https://twitter.com/DprasBagas/status/1665474123869331456,2023-06-04 21:42:28,DprasBagas,Nek pentolane nyoto pendekar bakal tanggung jawab nek ora yo gur perkumpulan orang gabut aja dikasih nama.,in,1,0,8,4159
https://twitter.com/adiovlad/status/1665474444838543363,2023-06-04 21:43:45,adiovlad,"Lagi lagi dan lagi penyebabnya 'pendekar' silat  ini orang yg hobinya tawuran, begal, rampok dll skrg beralihnya ikutan perguruan silat, udah bukan ke ormas lagi. Ikut perguruan silat cuman kedok doank, intinya cuman mau berantem, ribut dll yg berbau kekerasan dan kriminal ",in,0,0,1,859
https://twitter.com/glorybeckman/status/1665474507694542849,2023-06-04 21:44:00,glorybeckman,ONo seng komen mau Moco jare pendekar drop dropan Seko Klaten mas mbuh bener ga rareti,in,0,0,0,562
https://twitter.com/Pejuang72052604/status/1665474562148925445,2023-06-04 21:44:13,Pejuang72052604,Mbok sing sok ngoka ngaku pendekar ngono kuwi sekali2 melu UFC nggo pembuktian diri nek pancen jago tarung. Ra ming gawe kisruh ae. Telek...!!!,in,0,0,0,635
https://twitter.com/adiovlad/status/1665474706785411073,2023-06-04 21:44:47,adiovlad,"Tolol emang orang model begitu, udah gede malah cosplay jadi ""pendekar"" , waktu kecil kebanyakan maen dan minum comberan pada!. ",in,0,0,0,615
https://twitter.com/VRamadhan53/status/1665474807746686976,2023-06-04 21:45:11,VRamadhan53,"Aku ora lali, sing jarene pendekar tapi maine keroyokan",in,3,7,59,11868
https://twitter.com/rejak23/status/1665474932543766532,2023-06-04 21:45:41,rejak23,Pendekar kok looting,in,0,0,0,568
https://twitter.com/glorybeckman/status/1665475063057981448,2023-06-04 21:46:12,glorybeckman,Wingi persis blong tekan tugu Saiki pendekar tekan tamsis Goro Goro mbok pasrahke petugas ,in,1,0,0,373
https://twitter.com/sug3st/status/1665475094066630656,2023-06-04 21:46:20,sug3st,Senjata NE pendekar jaman Saiki watu,in,0,0,0,539
https://twitter.com/iwandanu/status/1665475319871205376,2023-06-04 21:47:13,iwandanu,"Beberapa tahun yang lalu, cabang perguruan di sampit hampir dibubarkan dan dilarang di wilayah dayak gara-gara 8 oknum anggota perguruan melakukan penganiayaan. 

https://beritasampit.co.id/2020/09/26/delapan-pelaku-penganiaya-dan-organisasi-psht-divonis-denda-adat-150-juta/…
#pendekar #jogja",in,1,5,4,5635
https://twitter.com/MacanbolaID/status/1665475397495009283,2023-06-04 21:47:32,MacanbolaID,"Karim Benzema meniggalkan Real Madrid dengan status legenda sejati 

Apa momen terbaik King Karim selama berkostum Los Blancos? 
#MegaBintang
---
Madrid #GodByeZlatan Adli Xavi Ukraina Alan Walker Besok Senin Aku Milikmu Pendekar",in,0,0,0,11
https://twitter.com/VRamadhan53/status/1665475463123279878,2023-06-04 21:47:48,VRamadhan53,"Aku ora lali bahkan rak bakal lali, pendekar kok keroyokan",in,7,25,165,50767
https://twitter.com/herkrist1/status/1665475488360566785,2023-06-04 21:47:54,herkrist1,"Dari komen membuktikan kalo banyak yg gak suka sama pendekar ampas, yg nyumbang cuma 0.1 persen alias normal lainnya ampas peradaban ..memalukan",in,0,0,0,1114
https://twitter.com/sekteNUsantara/status/1665475498439213058,2023-06-04 21:47:56,sekteNUsantara,"Pendekar kok sangu watu, kecekel yo ingah ingih.",in,0,0,1,1721
